beaconid, anchorId, time, rssi
b7,b827eb549dff,1649057768561,-62
b7,b827ebd72677,1649057768578,-69
b7,b827eb549dff,1649057769063,-73
b7,b827ebd72677,1649057770097,-75
b7,b827eb549dff,1649057770588,-71
b7,b827ebd72677,1649057771111,-74
b7,b827eb92ac17,1649057771594,-80
b7,b827eb549dff,1649057771600,-66
b7,b827ebd72677,1649057771617,-72
b7,b827ebd72677,1649057772117,-59
b7,b827eb549dff,1649057772609,-71
b7,b827ebd72677,1649057774144,-80
b7,b827eb91fcaa,1649057774467,-87
b7,b827eb92ac17,1649057774622,-82
b7,b827eb549dff,1649057774628,-67
b7,b827eb7dd239,1649057774635,-73
b7,b827eb91fcaa,1649057774976,-88
b7,b827eb92ac17,1649057775132,-69
b7,b827eb549dff,1649057775136,-68
b7,b827eb7dd239,1649057775144,-88
b7,b827ebd72677,1649057775153,-74
b7,b827eb92ac17,1649057775641,-77
b7,b827eb549dff,1649057775646,-68
b7,b827ebd72677,1649057775663,-71
b7,b827eb549dff,1649057776155,-54
b7,b827ebd72677,1649057776172,-73
b7,b827ebd72677,1649057776674,-76
b7,b827eb92ac17,1649057777152,-76
b7,b827eb549dff,1649057777158,-74
b7,b827eb7dd239,1649057777672,-88
b7,b827eb92ac17,1649057778161,-80
b7,b827ebd72677,1649057778183,-71
b7,b827eb91fcaa,1649057778515,-86
b7,b827eb549dff,1649057778675,-70
b7,b827eb7dd239,1649057778683,-84
b7,b827ebd72677,1649057778692,-72
b7,b827eb92ac17,1649057778704,-82
b7,b827eb92ac17,1649057779177,-85
b7,b827ebd72677,1649057779200,-71
b7,b827eb549dff,1649057779693,-64
b7,b827ebd72677,1649057779710,-61
b7,b827eb0e666f,1649057780652,-93
b7,b827ebd72677,1649057780724,-54
b7,b827eb0e666f,1649057781667,-82
b7,b827eb7dd239,1649057781731,-83
b7,b827eb92ac17,1649057782224,-79
b7,b827eb0e666f,1649057782682,-85
b7,b827eb92ac17,1649057782730,-75
b7,b827eb7dd239,1649057782753,-81
b7,b827eb91fcaa,1649057783077,-77
b7,b827eb92ac17,1649057783232,-60
b7,b827eb549dff,1649057783238,-70
b7,b827eb91fcaa,1649057783580,-71
b7,b827eb92ac17,1649057783736,-70
b7,b827eb7dd239,1649057783749,-74
b7,b827eb2b96bc,1649057783788,-78
b7,b827eb91fcaa,1649057784082,-82
b7,b827eb549dff,1649057784241,-85
b7,b827ebd72677,1649057784259,-90
b7,b827eb2b96bc,1649057784289,-80
b7,b827eb91fcaa,1649057784590,-65
b7,b827eb0e666f,1649057784693,-70
b7,b827eb92ac17,1649057784744,-79
b7,b827eb7dd239,1649057784759,-69
b7,b827eb2b96bc,1649057784797,-67
b7,b827eb7dd239,1649057785262,-73
b7,b827eb2b96bc,1649057785299,-85
b7,b827eb2b96bc,1649057785804,-83
b7,b827eb91fcaa,1649057786607,-74
b7,b827eb0e666f,1649057786710,-77
b7,b827eb7dd239,1649057786775,-66
b7,b827eb91fcaa,1649057787115,-75
b7,b827eb0e666f,1649057787217,-78
b7,b827eb92ac17,1649057787269,-87
b7,b827eb7dd239,1649057787283,-67
b7,b827eb2b96bc,1649057787322,-77
b7,b827eb91fcaa,1649057787623,-73
b7,b827eb0e666f,1649057787725,-73
b7,b827eb91fcaa,1649057788132,-80
b7,b827eb0e666f,1649057788234,-73
b7,b827eb91fcaa,1649057789142,-79
b7,b827eb7dd239,1649057789311,-78
b7,b827eb2b96bc,1649057789348,-62
b7,b827eb92ac17,1649057790816,-84
b7,b827eb7dd239,1649057790829,-78
b7,b827eb91fcaa,1649057791674,-86
b7,b827eb0e666f,1649057791776,-56
b7,b827eb7dd239,1649057791842,-68
b7,b827eb91fcaa,1649057792183,-59
b7,b827eb549dff,1649057792341,-79
b7,b827eb0e666f,1649057792790,-70
b7,b827eb92ac17,1649057792842,-66
b7,b827eb7dd239,1649057792858,-53
b7,b827eb2b96bc,1649057792896,-82
b7,b827eb91fcaa,1649057793696,-80
b7,b827eb92ac17,1649057795361,-80
b7,b827eb7dd239,1649057795376,-75
b7,b827eb2b96bc,1649057795414,-66
b7,b827eb92ac17,1649057795867,-74
b7,b827eb0e666f,1649057796321,-71
b7,b827eb91fcaa,1649057796728,-78
b7,b827eb0e666f,1649057796830,-66
b7,b827eb7dd239,1649057796898,-70
b7,b827eb91fcaa,1649057797239,-76
b7,b827eb0e666f,1649057797339,-69
b7,b827eb92ac17,1649057797393,-79
b7,b827eb91fcaa,1649057797742,-72
b7,b827eb92ac17,1649057797898,-88
b7,b827eb92ac17,1649057798408,-74
b7,b827eb91fcaa,1649057798757,-88
b7,b827eb7dd239,1649057798925,-74
b7,b827eb2b96bc,1649057798965,-76
b7,b827eb91fcaa,1649057799261,-81
b7,b827eb0e666f,1649057799361,-77
b7,b827eb92ac17,1649057799415,-69
b7,b827eb2b96bc,1649057799469,-54
b7,b827eb91fcaa,1649057799770,-77
b7,b827eb0e666f,1649057799869,-72
b7,b827eb7dd239,1649057799939,-71
b7,b827eb0e666f,1649057800375,-84
b7,b827eb2b96bc,1649057800482,-88
b7,b827eb2b96bc,1649057801498,-92
b7,b827eb7dd239,1649057802468,-79
b7,b827eb91fcaa,1649057802805,-75
b7,b827eb0e666f,1649057802903,-83
b7,b827eb7dd239,1649057802973,-77
b7,b827eb0e666f,1649057803911,-75
b7,b827eb0e666f,1649057804419,-74
b7,b827eb91fcaa,1649057804822,-84
b7,b827eb2b96bc,1649057805032,-86
b7,b827eb91fcaa,1649057805832,-67
b7,b827eb0e666f,1649057805930,-75
b7,b827eb549dff,1649057805991,-92
b7,b827eb2b96bc,1649057806040,-75
b7,b827eb92ac17,1649057806491,-85
b7,b827eb7dd239,1649057806507,-74
b7,b827eb2b96bc,1649057806544,-74
b7,b827eb92ac17,1649057807001,-71
b7,b827eb7dd239,1649057807016,-74
b7,b827eb91fcaa,1649057807856,-77
b7,b827eb0e666f,1649057807956,-69
b7,b827eb91fcaa,1649057808362,-74
b7,b827eb0e666f,1649057808461,-77
b7,b827eb7dd239,1649057808532,-68
b7,b827eb91fcaa,1649057808871,-72
b7,b827eb0e666f,1649057808969,-55
b7,b827eb92ac17,1649057809027,-86
b7,b827eb2b96bc,1649057809080,-79
b7,b827eb91fcaa,1649057809372,-71
b7,b827eb0e666f,1649057809469,-73
b7,b827eb2b96bc,1649057809581,-72
b7,b827eb7dd239,1649057810046,-53
b7,b827eb2b96bc,1649057810084,-52
b7,b827eb0e666f,1649057810482,-62
b7,b827eb92ac17,1649057810538,-79
b7,b827eb549dff,1649057810544,-84
b7,b827eb7dd239,1649057810554,-66
b7,b827eb0e666f,1649057811015,-70
b7,b827eb92ac17,1649057811044,-84
b7,b827eb549dff,1649057811049,-87
b7,b827ebd72677,1649057811067,-98
b7,b827eb2b96bc,1649057811096,-64
b7,b827eb91fcaa,1649057811896,-57
b7,b827eb0e666f,1649057811993,-72
b7,b827eb7dd239,1649057812066,-71
b7,b827eb0e666f,1649057813002,-77
b7,b827eb92ac17,1649057813059,-80
b7,b827eb7dd239,1649057813075,-65
b7,b827eb2b96bc,1649057813112,-77
b7,b827eb0e666f,1649057813507,-76
b7,b827ebd72677,1649057813588,-79
b7,b827eb2b96bc,1649057813617,-88
b7,b827eb91fcaa,1649057813911,-70
b7,b827eb7dd239,1649057814590,-70
b7,b827eb91fcaa,1649057814925,-60
b7,b827eb0e666f,1649057815021,-87
b7,b827eb92ac17,1649057815080,-85
b7,b827eb7dd239,1649057815095,-66
b7,b827eb91fcaa,1649057815429,-74
b7,b827eb0e666f,1649057815525,-69
b7,b827eb7dd239,1649057815600,-76
b7,b827eb7dd239,1649057816107,-74
b7,b827eb91fcaa,1649057816948,-84
b7,b827eb0e666f,1649057817045,-83
b7,b827eb7dd239,1649057817118,-70
b7,b827eb2b96bc,1649057817156,-81
b7,b827eb91fcaa,1649057817457,-77
b7,b827eb0e666f,1649057817555,-67
b7,b827eb92ac17,1649057817614,-87
b7,b827ebd72677,1649057817637,-78
b7,b827eb2b96bc,1649057817666,-73
b7,b827eb0e666f,1649057818064,-88
b7,b827eb0e666f,1649057818565,-72
b7,b827eb7dd239,1649057818643,-68
b7,b827eb2b96bc,1649057818678,-74
b7,b827ebd72677,1649057819157,-83
b7,b827eb7dd239,1649057819159,-71
b7,b827eb2b96bc,1649057819188,-80
b7,b827eb91fcaa,1649057819482,-81
b7,b827eb0e666f,1649057819577,-67
b7,b827eb7dd239,1649057819651,-69
b7,b827eb2b96bc,1649057819691,-74
b7,b827eb0e666f,1649057820079,-76
b7,b827eb549dff,1649057820143,-75
b7,b827eb0e666f,1649057820589,-78
b7,b827eb7dd239,1649057820664,-71
b7,b827ebd72677,1649057820673,-88
b7,b827eb2b96bc,1649057820701,-78
b7,b827eb0e666f,1649057821095,-67
b7,b827eb549dff,1649057821160,-61
b7,b827eb2b96bc,1649057821208,-87
b7,b827eb91fcaa,1649057821506,-74
b7,b827eb0e666f,1649057821602,-78
b7,b827eb92ac17,1649057821662,-79
b7,b827eb549dff,1649057821667,-61
b7,b827ebd72677,1649057821686,-87
b7,b827eb91fcaa,1649057822009,-83
b7,b827eb92ac17,1649057822166,-79
b7,b827eb7dd239,1649057822180,-66
b7,b827ebd72677,1649057822189,-74
b7,b827eb2b96bc,1649057822220,-82
b7,b827eb2b96bc,1649057822726,-74
b7,b827eb0e666f,1649057823114,-64
b7,b827eb91fcaa,1649057823525,-68
b7,b827eb92ac17,1649057823680,-80
b7,b827eb7dd239,1649057823697,-57
b7,b827eb91fcaa,1649057824025,-79
b7,b827eb91fcaa,1649057824536,-81
b7,b827eb92ac17,1649057824692,-77
b7,b827eb549dff,1649057824696,-76
b7,b827eb91fcaa,1649057825040,-72
b7,b827eb92ac17,1649057825197,-78
b7,b827eb2b96bc,1649057825251,-80
b7,b827eb91fcaa,1649057825544,-69
b7,b827eb0e666f,1649057825637,-77
b7,b827eb92ac17,1649057825699,-69
b7,b827eb549dff,1649057825703,-87
b7,b827eb2b96bc,1649057825753,-61
b7,b827eb7dd239,1649057827236,-70
b7,b827eb0e666f,1649057828175,-81
b7,b827eb92ac17,1649057828236,-67
b7,b827eb549dff,1649057828241,-87
b7,b827eb7dd239,1649057828252,-77
b7,b827eb2b96bc,1649057828290,-68
b7,b827eb0e666f,1649057828683,-83
b7,b827eb2b96bc,1649057828798,-77
b7,b827eb91fcaa,1649057829592,-76
b7,b827eb549dff,1649057829751,-80
b7,b827eb0e666f,1649057830192,-82
b7,b827eb549dff,1649057830259,-86
b7,b827eb2b96bc,1649057831324,-77
b7,b827eb92ac17,1649057831780,-85
b7,b827eb0e666f,1649057832225,-63
b7,b827eb92ac17,1649057832287,-80
b7,b827eb549dff,1649057832293,-80
b7,b827eb7dd239,1649057832303,-84
b7,b827eb2b96bc,1649057832342,-77
b7,b827eb91fcaa,1649057832631,-72
b7,b827eb0e666f,1649057832725,-70
b7,b827eb92ac17,1649057832788,-78
b7,b827eb7dd239,1649057832804,-74
b7,b827eb2b96bc,1649057832844,-81
b7,b827eb92ac17,1649057833293,-74
b7,b827eb549dff,1649057833297,-80
b7,b827eb91fcaa,1649057833643,-62
b7,b827eb91fcaa,1649057834146,-61
b7,b827eb549dff,1649057834306,-84
b7,b827eb7dd239,1649057834318,-72
b7,b827eb2b96bc,1649057834357,-76
b7,b827eb92ac17,1649057834811,-80
b7,b827eb7dd239,1649057834827,-71
b7,b827eb2b96bc,1649057834866,-84
b7,b827eb91fcaa,1649057835155,-73
b7,b827eb92ac17,1649057835312,-85
b7,b827ebd72677,1649057835336,-87
b7,b827eb7dd239,1649057835829,-60
b7,b827eb2b96bc,1649057835870,-79
b7,b827eb0e666f,1649057836256,-77
b7,b827eb7dd239,1649057836336,-61
b7,b827eb92ac17,1649057836821,-75
b7,b827eb7dd239,1649057836837,-72
b7,b827eb2b96bc,1649057836881,-79
b7,b827eb0e666f,1649057837265,-72
b7,b827eb92ac17,1649057837328,-77
b7,b827eb549dff,1649057837334,-81
b7,b827eb7dd239,1649057837345,-71
b7,b827eb2b96bc,1649057837383,-76
b7,b827ebd72677,1649057837859,-87
b7,b827eb2b96bc,1649057837889,-77
b7,b827eb91fcaa,1649057838185,-58
b7,b827eb92ac17,1649057838342,-85
b7,b827eb549dff,1649057838346,-71
b7,b827eb91fcaa,1649057838693,-73
b7,b827eb91fcaa,1649057839195,-65
b7,b827eb7dd239,1649057839366,-67
b7,b827eb91fcaa,1649057839704,-65
b7,b827eb0e666f,1649057839795,-82
b7,b827eb7dd239,1649057839875,-76
b7,b827eb2b96bc,1649057839914,-66
b7,b827eb0e666f,1649057840300,-79
b7,b827eb92ac17,1649057840866,-76
b7,b827ebd72677,1649057840890,-88
b7,b827eb2b96bc,1649057840922,-76
b7,b827eb91fcaa,1649057841218,-71
b7,b827eb0e666f,1649057841310,-83
b7,b827eb7dd239,1649057841390,-75
b7,b827ebd72677,1649057841399,-86
b7,b827eb92ac17,1649057841881,-84
b7,b827eb549dff,1649057841885,-68
b7,b827eb91fcaa,1649057842225,-86
b7,b827eb7dd239,1649057842396,-74
b7,b827eb2b96bc,1649057842436,-70
b7,b827eb0e666f,1649057842820,-81
b7,b827eb0e666f,1649057843325,-80
b7,b827eb92ac17,1649057843389,-74
b7,b827ebd72677,1649057843414,-76
b7,b827eb0e666f,1649057843833,-76
b7,b827eb92ac17,1649057843897,-66
b7,b827eb549dff,1649057843903,-58
b7,b827eb7dd239,1649057843914,-78
b7,b827ebd72677,1649057843923,-60
b7,b827eb91fcaa,1649057844241,-80
b7,b827eb92ac17,1649057844399,-70
b7,b827eb549dff,1649057844402,-70
b7,b827ebd72677,1649057844422,-68
b7,b827eb92ac17,1649057844909,-69
b7,b827eb549dff,1649057844912,-50
b7,b827eb7dd239,1649057844924,-72
b7,b827ebd72677,1649057844932,-65
b7,b827eb91fcaa,1649057845254,-82
b7,b827eb92ac17,1649057845409,-53
b7,b827eb549dff,1649057845412,-70
b7,b827ebd72677,1649057845433,-67
b7,b827eb92ac17,1649057846421,-55
b7,b827eb549dff,1649057846426,-67
b7,b827eb7dd239,1649057846437,-91
b7,b827eb7dd239,1649057847439,-89
b7,b827ebd72677,1649057847448,-77
b7,b827eb92ac17,1649057847933,-75
b7,b827eb549dff,1649057847937,-73
b7,b827ebd72677,1649057847957,-65
b7,b827eb91fcaa,1649057848287,-87
b7,b827eb0e666f,1649057848374,-89
b7,b827ebd72677,1649057848465,-68
b7,b827ebd72677,1649057848974,-79
b7,b827eb91fcaa,1649057849299,-79
b7,b827eb0e666f,1649057849387,-80
b7,b827ebd72677,1649057849479,-74
b7,b827eb92ac17,1649057850467,-58
b7,b827eb549dff,1649057850472,-73
b7,b827eb0e666f,1649057850910,-92
b7,b827eb549dff,1649057850981,-68
b7,b827ebd72677,1649057851506,-68
b7,b827eb91fcaa,1649057851832,-90
b7,b827eb91fcaa,1649057852335,-83
b7,b827ebd72677,1649057852515,-61
b7,b827eb92ac17,1649057852992,-73
b7,b827eb549dff,1649057852997,-58
b7,b827ebd72677,1649057853016,-64
b7,b827eb92ac17,1649057853502,-80
b7,b827eb549dff,1649057853505,-56
b7,b827ebd72677,1649057853526,-66
b7,b827eb92ac17,1649057854009,-76
b7,b827eb7dd239,1649057854026,-87
b7,b827ebd72677,1649057856062,-79
b7,b827eb92ac17,1649057856547,-86
b7,b827eb549dff,1649057856550,-78
b7,b827ebd72677,1649057856570,-85
b7,b827eb92ac17,1649057857057,-84
b7,b827eb92ac17,1649057857567,-80
b7,b827ebd72677,1649057857590,-67
b7,b827eb0e666f,1649057858504,-81
b7,b827eb92ac17,1649057858574,-76
b7,b827eb549dff,1649057858577,-80
b7,b827ebd72677,1649057858598,-87
b7,b827eb91fcaa,1649057859420,-89
b7,b827ebd72677,1649057859602,-80
b7,b827eb7dd239,1649057860100,-76
b7,b827eb0e666f,1649057860521,-95
b7,b827eb7dd239,1649057860607,-84
b7,b827eb0e666f,1649057861029,-93
b7,b827eb7dd239,1649057861115,-75
b7,b827eb91fcaa,1649057861952,-82
b7,b827eb92ac17,1649057862108,-73
b7,b827eb549dff,1649057862113,-74
b7,b827ebd72677,1649057862134,-78
b7,b827eb91fcaa,1649057863468,-72
b7,b827eb92ac17,1649057863627,-77
b7,b827eb7dd239,1649057863642,-73
b7,b827eb549dff,1649057864640,-76
b7,b827ebd72677,1649057864661,-73
b7,b827eb0e666f,1649057865074,-95
b7,b827eb92ac17,1649057865145,-69
b7,b827eb549dff,1649057865148,-79
b7,b827ebd72677,1649057865169,-72
b7,b827eb92ac17,1649057865650,-74
b7,b827eb92ac17,1649057866661,-73
b7,b827eb549dff,1649057866664,-49
b7,b827ebd72677,1649057866684,-71
b7,b827ebd72677,1649057867190,-70
b7,b827eb92ac17,1649057867669,-54
b7,b827eb549dff,1649057867672,-75
b7,b827ebd72677,1649057867694,-77
b7,b827eb92ac17,1649057868678,-71
b7,b827eb91fcaa,1649057869021,-82
b7,b827eb92ac17,1649057869180,-75
b7,b827eb91fcaa,1649057869528,-82
b7,b827eb92ac17,1649057869687,-72
b7,b827eb549dff,1649057869689,-75
b7,b827ebd72677,1649057869710,-58
b7,b827eb92ac17,1649057870190,-67
b7,b827ebd72677,1649057870214,-56
b7,b827eb91fcaa,1649057870540,-88
b7,b827eb0e666f,1649057870624,-96
b7,b827eb92ac17,1649057870697,-72
b7,b827eb549dff,1649057870700,-68
b7,b827eb7dd239,1649057870713,-91
b7,b827ebd72677,1649057870720,-66
b7,b827eb91fcaa,1649057872052,-80
b7,b827eb92ac17,1649057872211,-66
b7,b827eb549dff,1649057872214,-70
b7,b827ebd72677,1649057872234,-74
b7,b827eb91fcaa,1649057872558,-80
b7,b827eb92ac17,1649057872717,-63
b7,b827eb549dff,1649057872719,-57
b7,b827eb2b96bc,1649057872772,-87
b7,b827eb92ac17,1649057873217,-66
b7,b827eb549dff,1649057873221,-71
b7,b827ebd72677,1649057873240,-74
b7,b827eb92ac17,1649057873722,-79
b7,b827eb7dd239,1649057873739,-79
b7,b827ebd72677,1649057873746,-78
b7,b827eb0e666f,1649057874152,-88
b7,b827eb91fcaa,1649057875083,-79
b7,b827eb91fcaa,1649057875593,-82
b7,b827eb7dd239,1649057876269,-68
b7,b827eb91fcaa,1649057877604,-71
b7,b827eb0e666f,1649057877688,-82
b7,b827eb549dff,1649057877765,-86
b7,b827eb91fcaa,1649057878109,-66
b7,b827eb0e666f,1649057878194,-82
b7,b827eb91fcaa,1649057878617,-81
b7,b827eb91fcaa,1649057879123,-79
b7,b827eb0e666f,1649057879204,-86
b7,b827eb7dd239,1649057879294,-83
b7,b827eb91fcaa,1649057880123,-83
