beaconid, anchorId, time, rssi
b2,b827ebdef939,1633513762681,-88
b2,b827ebed958b,1633513762682,-78
b2,b827eb5b744d,1633513762685,-76
b2,b827ebc26413,1633513762696,-82
b2,b827eb3f8951,1633513762721,-73
b2,b827eb3ab224,1633513762734,-51
b2,b827eb0827cf,1633513763181,-88
b2,b827eb527b42,1633513763182,-71
b2,b827eb5b744d,1633513763189,-81
b2,b827ebd2aa10,1633513763191,-80
b2,b827eb259b99,1633513763195,-59
b2,b827ebfa82f0,1633513763201,-74
b2,b827ebdef939,1633513763204,-77
b2,b827ebd17612,1633513763210,-65
b2,b827eb3ab224,1633513763236,-81
b2,b827eb0827cf,1633513763689,-70
b2,b827ebdef939,1633513763690,-83
b2,b827ebd2aa10,1633513763698,-82
b2,b827ebfa82f0,1633513763709,-74
b2,b827eb640a9c,1633513764686,-72
b2,b827eb0827cf,1633513764699,-85
b2,b827ebed958b,1633513764703,-74
b2,b827eb5b744d,1633513764707,-87
b2,b827ebd17612,1633513764729,-87
b2,b827eb3f8951,1633513764743,-91
b2,b827eb3ab224,1633513764756,-67
b2,b827eb640a9c,1633513765192,-59
b2,b827eb0827cf,1633513765205,-85
b2,b827eb527b42,1633513765206,-72
b2,b827ebdef939,1633513765208,-82
b2,b827ebed958b,1633513765209,-73
b2,b827eb5b744d,1633513765213,-86
b2,b827ebd2aa10,1633513765216,-78
b2,b827eb259b99,1633513765219,-68
b2,b827ebfa82f0,1633513765226,-74
b2,b827ebd17612,1633513765234,-62
b2,b827eb3f8951,1633513765248,-71
b2,b827eb3ab224,1633513765261,-67
b2,b827eb640a9c,1633513765698,-60
b2,b827ebfa82f0,1633513765730,-81
b2,b827eb0827cf,1633513766215,-88
b2,b827eb527b42,1633513766216,-71
b2,b827ebd2aa10,1633513766226,-79
b2,b827eb259b99,1633513766229,-59
b2,b827ebc26413,1633513766234,-71
b2,b827ebd17612,1633513766244,-74
b2,b827eb3ab224,1633513766271,-81
b2,b827eb527b42,1633513766720,-71
b2,b827ebdef939,1633513766721,-69
b2,b827ebed958b,1633513766724,-81
b2,b827ebd2aa10,1633513766730,-79
b2,b827eb259b99,1633513766733,-59
b2,b827ebc26413,1633513766739,-92
b2,b827ebd17612,1633513766748,-60
b2,b827ebfa82f0,1633513766748,-74
b2,b827eb3ab224,1633513766775,-80
b2,b827eb527b42,1633513767229,-61
b2,b827ebd2aa10,1633513767239,-64
b2,b827ebc26413,1633513767751,-91
b2,b827ebd17612,1633513767762,-88
b2,b827eb640a9c,1633513768220,-72
b2,b827eb0827cf,1633513768234,-87
b2,b827ebed958b,1633513768237,-80
b2,b827eb5b744d,1633513768241,-89
b2,b827ebc26413,1633513768252,-82
b2,b827ebfa82f0,1633513768253,-84
b2,b827ebd17612,1633513768263,-77
b2,b827eb3f8951,1633513768276,-85
b2,b827eb3ab224,1633513768289,-65
b2,b827eb640a9c,1633513768726,-78
b2,b827eb0827cf,1633513768738,-89
b2,b827ebed958b,1633513768741,-78
b2,b827eb5b744d,1633513768746,-76
b2,b827ebc26413,1633513768756,-82
b2,b827eb3f8951,1633513768781,-85
b2,b827eb3ab224,1633513768795,-67
b2,b827eb527b42,1633513769754,-72
b2,b827ebdef939,1633513770261,-82
b2,b827ebc26413,1633513770278,-88
b2,b827eb3ab224,1633513770315,-81
b2,b827ebdef939,1633513770764,-83
b2,b827ebd17612,1633513770793,-86
b2,b827eb640a9c,1633513771258,-82
b2,b827ebed958b,1633513771275,-77
b2,b827eb5b744d,1633513771280,-77
b2,b827eb259b99,1633513771284,-61
b2,b827ebc26413,1633513771290,-89
b2,b827ebfa82f0,1633513771291,-83
b2,b827ebd17612,1633513771302,-88
b2,b827eb3f8951,1633513771314,-90
b2,b827eb3ab224,1633513771328,-61
b2,b827eb640a9c,1633513771763,-74
b2,b827eb527b42,1633513771777,-84
b2,b827ebdef939,1633513771779,-81
b2,b827ebed958b,1633513771780,-60
b2,b827eb5b744d,1633513771785,-86
b2,b827ebd2aa10,1633513771787,-63
b2,b827eb259b99,1633513771790,-51
b2,b827ebc26413,1633513771795,-89
b2,b827ebfa82f0,1633513771796,-84
b2,b827ebd17612,1633513771806,-62
b2,b827eb3f8951,1633513771818,-85
b2,b827eb3ab224,1633513771833,-68
b2,b827eb640a9c,1633513772268,-73
b2,b827eb0827cf,1633513772284,-72
b2,b827ebdef939,1633513772285,-81
b2,b827ebd2aa10,1633513772293,-79
b2,b827eb259b99,1633513772296,-68
b2,b827ebd17612,1633513772311,-77
b2,b827eb3f8951,1633513772324,-70
b2,b827eb3ab224,1633513772338,-51
b2,b827eb640a9c,1633513773277,-80
b2,b827eb527b42,1633513773288,-81
b2,b827eb0827cf,1633513773289,-85
b2,b827ebed958b,1633513773294,-64
b2,b827eb5b744d,1633513773297,-77
b2,b827eb259b99,1633513773301,-60
b2,b827ebc26413,1633513773308,-77
b2,b827ebfa82f0,1633513773308,-73
b2,b827eb3f8951,1633513773332,-94
b2,b827eb3ab224,1633513773344,-80
b2,b827eb0827cf,1633513773789,-86
b2,b827ebed958b,1633513773794,-62
b2,b827ebc26413,1633513773808,-88
b2,b827ebfa82f0,1633513773809,-83
b2,b827ebd17612,1633513773819,-88
b2,b827eb3ab224,1633513773846,-50
b2,b827eb640a9c,1633513774280,-73
b2,b827eb527b42,1633513774294,-83
b2,b827ebed958b,1633513774296,-76
b2,b827ebc26413,1633513774311,-85
b2,b827ebfa82f0,1633513774313,-82
b2,b827eb3f8951,1633513774335,-72
b2,b827eb640a9c,1633513774788,-83
b2,b827eb527b42,1633513774803,-83
b2,b827ebdef939,1633513774806,-82
b2,b827ebd2aa10,1633513774812,-78
b2,b827eb259b99,1633513774816,-66
b2,b827ebc26413,1633513774820,-83
b2,b827ebd17612,1633513774831,-63
b2,b827eb3ab224,1633513774858,-66
b2,b827ebed958b,1633513775010,-78
b2,b827eb640a9c,1633513775295,-77
b2,b827eb527b42,1633513775307,-71
b2,b827ebed958b,1633513775310,-64
b2,b827ebdef939,1633513775310,-88
b2,b827ebd2aa10,1633513775317,-77
b2,b827ebd17612,1633513775336,-73
b2,b827eb3ab224,1633513775370,-68
b2,b827eb640a9c,1633513775803,-63
b2,b827eb527b42,1633513775815,-71
b2,b827ebd2aa10,1633513775825,-79
b2,b827eb259b99,1633513775829,-44
b2,b827eb3f8951,1633513775858,-95
b2,b827ebed958b,1633513776323,-78
b2,b827eb259b99,1633513776333,-45
b2,b827ebc26413,1633513776339,-80
b2,b827ebfa82f0,1633513776340,-73
b2,b827ebd17612,1633513777353,-76
b2,b827eb527b42,1633513777830,-84
b2,b827ebdef939,1633513777832,-89
b2,b827eb5b744d,1633513777836,-67
b2,b827ebd2aa10,1633513777840,-78
b2,b827eb259b99,1633513777843,-66
b2,b827ebc26413,1633513777847,-83
b2,b827ebfa82f0,1633513777848,-76
b2,b827ebd17612,1633513777859,-76
b2,b827eb3f8951,1633513777871,-79
b2,b827eb3ab224,1633513777885,-66
b2,b827eb527b42,1633513778331,-57
b2,b827ebdef939,1633513778340,-90
b2,b827ebd2aa10,1633513778341,-67
b2,b827eb259b99,1633513778344,-59
b2,b827ebd17612,1633513778360,-74
b2,b827eb3ab224,1633513778387,-65
b2,b827eb527b42,1633513778835,-80
b2,b827ebdef939,1633513778838,-82
b2,b827eb527b42,1633513779345,-81
b2,b827eb0827cf,1633513779346,-83
b2,b827ebdef939,1633513779348,-82
b2,b827ebd2aa10,1633513779355,-83
b2,b827eb259b99,1633513779358,-61
b2,b827ebc26413,1633513779365,-91
b2,b827ebd17612,1633513779375,-76
b2,b827eb3ab224,1633513779402,-65
b2,b827eb527b42,1633513779847,-83
b2,b827ebdef939,1633513779849,-81
b2,b827ebd2aa10,1633513779857,-78
b2,b827eb259b99,1633513779860,-51
b2,b827ebd17612,1633513779876,-76
b2,b827eb3ab224,1633513779902,-51
b2,b827ebdef939,1633513780359,-81
b2,b827ebd2aa10,1633513780366,-78
b2,b827eb259b99,1633513780370,-68
b2,b827ebd17612,1633513780386,-76
b2,b827eb527b42,1633513780865,-84
b2,b827ebdef939,1633513780869,-82
b2,b827ebd2aa10,1633513780875,-67
b2,b827eb259b99,1633513780879,-65
b2,b827ebd2aa10,1633513781382,-79
b2,b827ebd17612,1633513781401,-62
b2,b827eb3ab224,1633513781429,-74
b2,b827eb640a9c,1633513781861,-63
b2,b827eb527b42,1633513781873,-71
b2,b827ebdef939,1633513781876,-78
b2,b827eb5b744d,1633513781880,-76
b2,b827ebd2aa10,1633513781883,-78
b2,b827eb259b99,1633513781887,-59
b2,b827ebd17612,1633513781902,-73
b2,b827eb3f8951,1633513781916,-94
b2,b827eb3ab224,1633513781929,-78
b2,b827eb0827cf,1633513782377,-83
b2,b827ebdef939,1633513782378,-81
b2,b827eb5b744d,1633513782384,-82
b2,b827ebd2aa10,1633513782385,-82
b2,b827eb259b99,1633513782389,-46
b2,b827ebc26413,1633513782396,-91
b2,b827ebfa82f0,1633513782396,-79
b2,b827ebd17612,1633513782406,-87
b2,b827eb0827cf,1633513782886,-83
b2,b827eb259b99,1633513782898,-60
b2,b827ebd17612,1633513782915,-87
b2,b827eb3ab224,1633513782941,-50
b2,b827ebc26413,1633513783408,-88
b2,b827eb527b42,1633513783895,-83
b2,b827ebdef939,1633513783897,-66
b2,b827ebd2aa10,1633513783905,-78
b2,b827ebd17612,1633513783923,-76
b2,b827eb3ab224,1633513783950,-66
b2,b827eb0827cf,1633513784395,-88
b2,b827eb527b42,1633513784395,-70
b2,b827ebdef939,1633513784398,-89
b2,b827ebd2aa10,1633513784405,-80
b2,b827eb259b99,1633513784408,-59
b2,b827ebfa82f0,1633513784414,-87
b2,b827ebd17612,1633513784424,-60
b2,b827eb3ab224,1633513784450,-80
b2,b827eb0827cf,1633513784900,-71
b2,b827eb3ab224,1633513784954,-67
b2,b827eb527b42,1633513785400,-82
b2,b827eb0827cf,1633513785402,-71
b2,b827eb259b99,1633513785414,-47
b2,b827ebc26413,1633513785419,-89
b2,b827ebd17612,1633513785430,-87
b2,b827eb527b42,1633513785904,-84
b2,b827eb0827cf,1633513785905,-86
b2,b827ebdef939,1633513785906,-81
b2,b827eb5b744d,1633513785912,-79
b2,b827ebd2aa10,1633513785914,-78
b2,b827eb259b99,1633513785918,-50
b2,b827ebc26413,1633513785922,-81
b2,b827ebd17612,1633513785933,-62
b2,b827eb3ab224,1633513785959,-66
b2,b827ebd2aa10,1633513786419,-78
b2,b827eb259b99,1633513786423,-51
b2,b827ebc26413,1633513786427,-85
b2,b827eb3ab224,1633513786465,-66
b2,b827eb527b42,1633513786676,-72
b2,b827ebd2aa10,1633513786925,-78
b2,b827eb259b99,1633513786928,-59
b2,b827eb0827cf,1633513787418,-83
b2,b827ebdef939,1633513787419,-67
b2,b827eb259b99,1633513787429,-63
b2,b827ebd17612,1633513787446,-76
b2,b827eb527b42,1633513787921,-79
b2,b827eb0827cf,1633513787923,-83
b2,b827ebd2aa10,1633513787932,-81
b2,b827eb259b99,1633513787934,-62
b2,b827ebc26413,1633513787940,-88
b2,b827ebd17612,1633513787951,-86
b2,b827eb3f8951,1633513787964,-89
b2,b827ebd17612,1633513788459,-89
b2,b827eb0827cf,1633513788933,-88
b2,b827eb527b42,1633513788934,-84
b2,b827ebdef939,1633513788935,-82
b2,b827ebd2aa10,1633513788943,-78
b2,b827eb259b99,1633513788947,-66
b2,b827ebc26413,1633513788951,-68
b2,b827ebd17612,1633513788962,-76
b2,b827eb3f8951,1633513788974,-87
b2,b827eb3ab224,1633513788989,-66
b2,b827eb0827cf,1633513789439,-87
b2,b827eb5b744d,1633513789446,-80
b2,b827eb259b99,1633513789453,-51
b2,b827ebc26413,1633513789457,-81
b2,b827eb3f8951,1633513789480,-74
b2,b827eb0827cf,1633513789945,-88
b2,b827eb527b42,1633513789945,-71
b2,b827ebdef939,1633513789947,-88
b2,b827ebd2aa10,1633513789955,-68
b2,b827eb259b99,1633513789958,-45
b2,b827ebd17612,1633513789973,-73
b2,b827eb3ab224,1633513790000,-65
b2,b827eb0827cf,1633513790449,-82
b2,b827ebdef939,1633513790450,-82
b2,b827eb259b99,1633513790461,-60
b2,b827eb640a9c,1633513790938,-82
b2,b827eb527b42,1633513790950,-80
b2,b827ebed958b,1633513790954,-61
b2,b827ebd2aa10,1633513790960,-81
b2,b827eb259b99,1633513790964,-60
b2,b827ebfa82f0,1633513790970,-85
b2,b827eb3f8951,1633513790993,-89
b2,b827eb3ab224,1633513791007,-50
b2,b827eb640a9c,1633513791438,-72
b2,b827ebed958b,1633513791456,-78
b2,b827ebd17612,1633513791482,-76
b2,b827eb640a9c,1633513791940,-78
b2,b827eb527b42,1633513791953,-70
b2,b827eb0827cf,1633513791953,-88
b2,b827ebed958b,1633513791957,-78
b2,b827eb5b744d,1633513791960,-67
b2,b827ebd2aa10,1633513791963,-67
b2,b827eb259b99,1633513791966,-61
b2,b827ebd17612,1633513791987,-73
b2,b827eb3f8951,1633513791995,-93
b2,b827eb3ab224,1633513792008,-79
b2,b827ebdef939,1633513792459,-81
b2,b827ebd2aa10,1633513792467,-83
b2,b827eb259b99,1633513792470,-60
b2,b827ebfa82f0,1633513792478,-74
b2,b827eb0827cf,1633513792964,-83
b2,b827ebd17612,1633513792993,-82
b2,b827eb3ab224,1633513793019,-67
b2,b827eb527b42,1633513793468,-85
b2,b827eb0827cf,1633513793468,-76
b2,b827ebd17612,1633513793497,-76
b2,b827ebdef939,1633513793971,-74
b2,b827eb259b99,1633513793983,-66
b2,b827ebc26413,1633513793988,-81
b2,b827eb3ab224,1633513794025,-66
b2,b827eb0827cf,1633513794472,-87
b2,b827eb527b42,1633513794472,-70
b2,b827eb5b744d,1633513794480,-76
b2,b827ebd2aa10,1633513794483,-78
b2,b827eb259b99,1633513794486,-59
b2,b827ebfa82f0,1633513794494,-74
b2,b827ebd17612,1633513794501,-74
b2,b827eb527b42,1633513794975,-80
b2,b827ebdef939,1633513794978,-70
b2,b827ebd2aa10,1633513794985,-68
b2,b827eb259b99,1633513794988,-62
b2,b827eb640a9c,1633513795464,-73
b2,b827eb0827cf,1633513795478,-85
b2,b827ebdef939,1633513795480,-82
b2,b827ebed958b,1633513795481,-74
b2,b827ebfa82f0,1633513795497,-87
b2,b827eb3ab224,1633513795534,-67
b2,b827eb527b42,1633513796492,-85
b2,b827eb0827cf,1633513796492,-89
b2,b827ebdef939,1633513796494,-82
b2,b827eb5b744d,1633513796499,-86
b2,b827ebd2aa10,1633513796502,-78
b2,b827eb259b99,1633513796506,-66
b2,b827ebc26413,1633513796510,-83
b2,b827ebfa82f0,1633513796511,-94
b2,b827ebd17612,1633513796521,-77
b2,b827eb3f8951,1633513796533,-84
b2,b827eb3ab224,1633513796547,-67
b2,b827ebd17612,1633513797530,-74
b2,b827ebdef939,1633513798010,-81
b2,b827ebd2aa10,1633513798017,-80
b2,b827eb0827cf,1633513798519,-84
b2,b827ebdef939,1633513798519,-67
b2,b827eb259b99,1633513798530,-60
b2,b827ebd2aa10,1633513798536,-82
b2,b827ebc26413,1633513798537,-90
b2,b827eb527b42,1633513799027,-81
b2,b827ebdef939,1633513799029,-81
b2,b827eb0827cf,1633513799029,-84
b2,b827ebd2aa10,1633513799037,-68
b2,b827eb259b99,1633513799040,-60
b2,b827ebfa82f0,1633513799048,-76
b2,b827ebd17612,1633513799058,-87
b2,b827eb0827cf,1633513799532,-70
b2,b827ebed958b,1633513799534,-72
b2,b827eb5b744d,1633513799539,-66
b2,b827ebd2aa10,1633513799540,-82
b2,b827eb259b99,1633513799543,-62
b2,b827ebfa82f0,1633513799550,-85
b2,b827ebd17612,1633513799560,-87
b2,b827eb3f8951,1633513799572,-89
b2,b827eb3ab224,1633513799587,-66
b2,b827eb527b42,1633513800033,-68
b2,b827ebd2aa10,1633513800043,-78
b2,b827eb259b99,1633513800047,-66
b2,b827ebd17612,1633513800062,-76
b2,b827eb3ab224,1633513800089,-66
b2,b827eb527b42,1633513800543,-84
b2,b827ebdef939,1633513800545,-70
b2,b827ebd2aa10,1633513800553,-78
b2,b827eb259b99,1633513800557,-66
b2,b827ebc26413,1633513800561,-81
b2,b827ebd17612,1633513800572,-76
b2,b827eb3f8951,1633513800584,-73
b2,b827eb3ab224,1633513800599,-68
b2,b827ebdef939,1633513801561,-74
b2,b827eb259b99,1633513801573,-66
b2,b827ebc26413,1633513801577,-83
b2,b827ebd17612,1633513801588,-62
b2,b827eb3ab224,1633513801615,-66
b2,b827eb640a9c,1633513802050,-74
b2,b827eb0827cf,1633513802063,-78
b2,b827eb527b42,1633513802063,-70
b2,b827ebdef939,1633513802065,-89
b2,b827ebed958b,1633513802067,-70
b2,b827ebd2aa10,1633513802073,-78
b2,b827eb259b99,1633513802076,-60
b2,b827ebd17612,1633513802092,-74
b2,b827eb3ab224,1633513802118,-82
b2,b827eb527b42,1633513802572,-71
b2,b827eb0827cf,1633513802573,-88
b2,b827ebd2aa10,1633513802583,-78
b2,b827eb259b99,1633513802586,-60
b2,b827ebd17612,1633513802601,-74
b2,b827eb3ab224,1633513802628,-80
b2,b827ebc26413,1633513803100,-91
b2,b827eb0827cf,1633513803587,-70
b2,b827ebdef939,1633513803587,-81
b2,b827ebd17612,1633513803615,-88
b2,b827eb3ab224,1633513803642,-67
b2,b827eb3f8951,1633513804637,-80
b2,b827eb0827cf,1633513805105,-85
b2,b827eb527b42,1633513805106,-84
b2,b827eb5b744d,1633513805112,-73
b2,b827ebd17612,1633513805134,-76
b2,b827eb3f8951,1633513805146,-85
b2,b827eb3ab224,1633513805160,-67
b2,b827eb640a9c,1633513805599,-74
b2,b827eb0827cf,1633513805613,-83
b2,b827eb527b42,1633513805613,-83
b2,b827ebdef939,1633513805615,-82
b2,b827ebed958b,1633513805616,-79
b2,b827eb5b744d,1633513805620,-76
b2,b827ebd2aa10,1633513805623,-67
b2,b827ebc26413,1633513805630,-83
b2,b827ebfa82f0,1633513805631,-83
b2,b827ebd17612,1633513805642,-62
b2,b827eb3f8951,1633513805653,-85
b2,b827eb3ab224,1633513805668,-67
b2,b827ebd2aa10,1633513806130,-66
b2,b827eb259b99,1633513806133,-66
b2,b827ebc26413,1633513806137,-69
b2,b827ebd17612,1633513806150,-77
b2,b827eb3ab224,1633513806175,-75
b2,b827eb527b42,1633513806621,-70
b2,b827eb0827cf,1633513806622,-89
b2,b827eb5b744d,1633513806629,-89
b2,b827ebd2aa10,1633513806632,-89
b2,b827eb259b99,1633513806635,-59
b2,b827eb3ab224,1633513806677,-69
b2,b827ebfa82f0,1633513807148,-77
b2,b827ebd17612,1633513807175,-89
b2,b827eb0827cf,1633513807639,-82
b2,b827ebdef939,1633513807639,-66
b2,b827ebd17612,1633513807667,-88
b2,b827eb527b42,1633513808141,-80
b2,b827eb0827cf,1633513808143,-83
b2,b827ebdef939,1633513808143,-71
b2,b827ebed958b,1633513808145,-73
b2,b827ebd2aa10,1633513808151,-82
b2,b827eb259b99,1633513808154,-62
b2,b827ebfa82f0,1633513808161,-84
b2,b827ebd17612,1633513808171,-87
b2,b827eb3f8951,1633513808183,-91
b2,b827eb3ab224,1633513808198,-67
b2,b827ebc26413,1633513808264,-87
b2,b827eb527b42,1633513808643,-86
b2,b827eb0827cf,1633513808643,-86
b2,b827ebdef939,1633513808645,-70
b2,b827ebd2aa10,1633513808653,-78
b2,b827eb259b99,1633513808656,-66
b2,b827ebc26413,1633513808660,-78
b2,b827ebfa82f0,1633513808662,-74
b2,b827ebd17612,1633513808672,-71
b2,b827eb3ab224,1633513808698,-66
b2,b827eb640a9c,1633513809134,-78
b2,b827ebd2aa10,1633513809156,-78
b2,b827eb259b99,1633513809160,-59
b2,b827ebc26413,1633513809165,-82
b2,b827ebd17612,1633513809175,-61
b2,b827eb640a9c,1633513809642,-80
b2,b827eb527b42,1633513809655,-71
b2,b827eb0827cf,1633513809656,-88
b2,b827ebdef939,1633513809658,-89
b2,b827eb5b744d,1633513809663,-77
b2,b827ebd2aa10,1633513809665,-79
b2,b827eb259b99,1633513809669,-59
b2,b827ebc26413,1633513809674,-84
b2,b827ebfa82f0,1633513809675,-83
b2,b827ebd17612,1633513809684,-60
b2,b827eb3f8951,1633513809697,-93
b2,b827eb3ab224,1633513809711,-81
b2,b827eb640a9c,1633513810148,-71
b2,b827eb527b42,1633513810160,-71
b2,b827ebed958b,1633513810164,-77
b2,b827ebd2aa10,1633513810171,-79
b2,b827ebfa82f0,1633513810180,-74
b2,b827ebd17612,1633513810189,-74
b2,b827eb3ab224,1633513810216,-78
b2,b827eb0827cf,1633513810669,-68
b2,b827eb259b99,1633513810681,-56
b2,b827ebd17612,1633513810697,-73
b2,b827ebd17612,1633513811199,-86
b2,b827ebdef939,1633513811681,-82
b2,b827eb527b42,1633513812183,-85
b2,b827ebdef939,1633513812185,-82
b2,b827ebed958b,1633513812185,-84
b2,b827eb0827cf,1633513812186,-73
b2,b827ebd2aa10,1633513812193,-80
b2,b827ebfa82f0,1633513812201,-87
b2,b827ebd17612,1633513812211,-76
b2,b827eb3f8951,1633513812223,-84
b2,b827eb3ab224,1633513812238,-66
b2,b827eb640a9c,1633513812334,-81
b2,b827eb640a9c,1633513813182,-77
b2,b827eb527b42,1633513813194,-71
b2,b827eb0827cf,1633513813195,-86
b2,b827eb5b744d,1633513813201,-77
b2,b827ebd2aa10,1633513813204,-78
b2,b827eb259b99,1633513813208,-59
b2,b827ebfa82f0,1633513813213,-82
b2,b827ebd17612,1633513813223,-74
b2,b827eb3f8951,1633513813237,-84
b2,b827eb3ab224,1633513813249,-81
b2,b827eb640a9c,1633513813690,-78
b2,b827eb527b42,1633513813703,-70
b2,b827eb0827cf,1633513813703,-87
b2,b827ebdef939,1633513813705,-82
b2,b827ebed958b,1633513813707,-79
b2,b827eb5b744d,1633513813710,-76
b2,b827ebd2aa10,1633513813714,-69
b2,b827eb259b99,1633513813716,-45
b2,b827ebd17612,1633513813731,-60
b2,b827eb3ab224,1633513813758,-79
b2,b827eb527b42,1633513814204,-81
b2,b827eb0827cf,1633513814206,-83
b2,b827ebdef939,1633513814206,-82
b2,b827eb5b744d,1633513814213,-78
b2,b827ebd2aa10,1633513814214,-68
b2,b827eb259b99,1633513814217,-62
b2,b827ebc26413,1633513814224,-92
b2,b827ebfa82f0,1633513814225,-74
b2,b827ebd17612,1633513814234,-89
b2,b827eb3ab224,1633513814261,-67
b2,b827ebdef939,1633513814715,-81
b2,b827eb0827cf,1633513814716,-83
b2,b827ebd2aa10,1633513814723,-68
b2,b827eb259b99,1633513814726,-60
b2,b827eb3ab224,1633513814770,-65
b2,b827eb0827cf,1633513815215,-87
b2,b827eb527b42,1633513815216,-71
b2,b827ebdef939,1633513815217,-82
b2,b827ebed958b,1633513815217,-77
b2,b827ebd2aa10,1633513815225,-78
b2,b827eb259b99,1633513815228,-66
b2,b827ebd17612,1633513815243,-66
b2,b827eb3ab224,1633513815270,-66
b2,b827eb527b42,1633513816217,-68
b2,b827ebdef939,1633513816219,-82
b2,b827eb0827cf,1633513816219,-82
b2,b827ebd2aa10,1633513816227,-81
b2,b827eb259b99,1633513816230,-60
b2,b827ebed958b,1633513817226,-77
b2,b827eb3f8951,1633513817263,-85
b2,b827ebdef939,1633513817731,-90
b2,b827eb259b99,1633513817742,-68
b2,b827ebc26413,1633513817747,-67
b2,b827eb3ab224,1633513817785,-66
b2,b827ebdef939,1633513818745,-77
b2,b827ebdef939,1633513819245,-82
b2,b827eb0827cf,1633513819245,-71
b2,b827eb0827cf,1633513819747,-86
b2,b827ebdef939,1633513819749,-66
b2,b827ebd2aa10,1633513819756,-64
b2,b827eb259b99,1633513819759,-51
b2,b827eb3ab224,1633513819801,-66
b2,b827eb0827cf,1633513820250,-88
b2,b827eb527b42,1633513820250,-70
b2,b827ebd2aa10,1633513820260,-67
b2,b827eb259b99,1633513820263,-51
b2,b827ebc26413,1633513820268,-68
b2,b827ebd17612,1633513820278,-66
b2,b827eb3ab224,1633513820306,-67
b2,b827eb527b42,1633513820758,-71
b2,b827ebdef939,1633513820760,-91
b2,b827eb3ab224,1633513820814,-66
b2,b827eb527b42,1633513821265,-70
b2,b827ebdef939,1633513821267,-88
b2,b827ebd2aa10,1633513821275,-65
b2,b827eb259b99,1633513821278,-59
b2,b827ebc26413,1633513821283,-81
b2,b827ebd17612,1633513821294,-61
b2,b827eb0827cf,1633513822277,-83
b2,b827eb5b744d,1633513822284,-78
b2,b827eb259b99,1633513822288,-62
b2,b827eb3ab224,1633513822332,-66
b2,b827eb0827cf,1633513822780,-86
b2,b827eb5b744d,1633513822785,-88
b2,b827ebfa82f0,1633513822798,-80
b2,b827eb3ab224,1633513822834,-65
b2,b827eb527b42,1633513823280,-70
b2,b827ebd2aa10,1633513823291,-68
b2,b827eb259b99,1633513823295,-66
b2,b827ebc26413,1633513823299,-81
b2,b827ebfa82f0,1633513823299,-81
b2,b827eb3ab224,1633513823336,-66
b2,b827ebdef939,1633513823411,-72
b2,b827eb640a9c,1633513824273,-86
b2,b827eb527b42,1633513824285,-83
